ESOI    ATHN    MXCO    ROME    AATB    LMKS    DRBS    MOSC    NEWK    KIEL    CALG    OULU    APTY    FSMT    INVK    NAIN    PWNK    THUL    SOPB    SOPO
2003-11-20 14:20:00;164.986; 53.330;202.633;120.757;1299.140;378.900;   null;191.738; 83.088;144.183;264.419; 89.355;143.060;178.734;158.408;173.600;176.638;102.160; 40.288;237.304
2003-11-20 14:25:00;165.132; 51.373;204.100;119.793;1292.680;377.427;   null;191.358; 83.026;143.780;266.860; 89.654;145.660;179.188;157.672;176.316;177.282;102.952; 39.468;237.720
2003-11-20 14:30:00;166.286; 53.383;202.700;119.757;1300.260;380.443; 97.681;192.486; 84.336;142.937;262.454; 90.108;144.040;179.368;157.914;176.738;179.022;102.576; 40.294;236.646
2003-11-20 14:35:00;166.016; 51.057;204.800;121.873;1287.820;381.267;   null;188.478; 81.946;144.173;265.982; 88.074;144.140;178.324;158.150;174.958;176.590;102.518; 41.388;238.398
2003-11-20 14:40:00;166.268; 52.430;202.767;120.013;1286.740;377.633;   null;193.208; 83.798;144.603;263.914; 87.052;142.020;178.428;158.364;176.416;178.670;103.022; 40.556;239.944
2003-11-20 14:45:00;164.162; 52.457;202.100;121.927;1286.520;380.577; 96.362;191.184; 81.358;143.607;264.098; 88.088;146.280;177.544;159.470;175.766;176.570;103.268; 40.924;236.900
2003-11-20 14:50:00;163.982; 52.800;203.500;120.130;1275.520;377.130;   null;191.356; 82.232;145.810;263.482; 88.272;146.480;177.078;158.210;175.460;177.600;102.162; 40.372;236.610
2003-11-20 14:55:00;163.616; 52.620;201.867;122.560;1289.020;377.663;   null;191.466; 82.346;144.180;265.075; 90.007;143.220;177.696;159.004;174.942;178.478;101.828; 40.586;237.078
2003-11-20 15:00:00;164.512; 52.930;201.800;120.663;1284.460;379.200; 96.807;191.738; 83.458;142.623;263.526; 89.843;143.480;179.598;160.036;174.622;176.472;101.596; 40.034;235.486
2003-11-20 15:05:00;163.386; 51.097;203.300;120.587;1280.220;376.137;   null;188.516; 81.500;142.450;264.200; 88.389;143.940;179.546;160.008;175.394;177.116;103.354; 39.984;234.758
2003-11-20 15:10:00;164.026; 53.080;203.667;123.463;1281.080;376.430;   null;192.630; 83.302;142.300;266.853; 88.478;142.940;178.390;158.912;175.132;176.362;101.144; 38.916;235.738
2003-11-20 15:15:00;165.424; 51.663;201.833;119.317;1286.420;381.797; 97.025;189.644; 82.554;143.233;263.920; 88.710;142.740;178.760;158.800;174.958;176.886;102.064; 40.550;236.740
2003-11-20 15:20:00;165.086; 52.527;203.167;120.087;1291.740;379.020;   null;189.982; 82.014;142.273;264.425; 87.985;143.080;177.928;155.076;175.820;176.190;101.574; 39.314;235.536
2003-11-20 15:25:00;166.808; 53.647;202.300;120.837;1285.460;379.447;   null;189.588; 82.308;143.880;264.846; 87.268;143.460;176.264;157.148;174.896;178.158;102.194; 39.742;237.132
2003-11-20 15:30:00;163.416; 52.710;204.033;121.113;1291.080;376.370; 97.955;188.168; 82.924;143.940;262.280; 88.298;144.380;179.862;157.022;177.070;177.468;103.000; 40.062;235.602
2003-11-20 15:35:00;166.252; 51.637;204.833;121.563;1293.040;376.697;   null;189.486; 83.010;147.303;266.305; 89.007;142.620;179.058;156.968;175.170;178.472;102.720; 39.910;236.372
2003-11-20 15:40:00;167.280; 52.507;201.900;122.013;1296.000;378.540;   null;191.844; 83.038;141.550;266.128; 87.738;144.020;176.292;159.508;175.694;178.212;101.972; 40.612;236.236
2003-11-20 15:45:00;166.430; 51.820;204.233;120.507;1296.400;379.073; 97.623;190.900; 82.738;142.500;262.821; 90.221;143.180;177.976;158.496;174.298;175.886;100.574; 39.728;236.074
2003-11-20 15:50:00;164.880; 52.790;204.167;122.823;1294.960;377.817;   null;190.530; 82.404;141.970;263.518; 90.013;142.620;178.642;158.780;173.992;178.596;101.394; 39.568;239.966
2003-11-20 15:55:00;164.232; 53.330;203.233;120.403;1298.300;378.090;   null;186.846; 82.368;140.170;268.883; 89.378;143.640;177.834;158.068;174.146;176.146;101.410; 40.768;235.590
2003-11-20 16:00:00;164.044; 53.367;204.200;119.090;1298.480;377.743; 96.795;189.390; 84.170;143.510;263.058; 90.114;143.740;176.990;157.988;176.212;175.598;100.544; 40.158;236.442
2003-11-20 16:05:00;165.118; 52.410;202.467;122.730;1292.720;377.933;   null;189.542; 83.858;145.313;265.595; 89.584;146.020;179.416;157.266;176.348;176.310;102.524; 40.434;236.688
2003-11-20 16:10:00;165.526; 53.047;205.833;120.347;1300.540;376.550;   null;189.746; 83.036;141.577;263.194; 89.633;145.200;178.640;157.830;175.590;177.408;102.082; 40.528;237.194
2003-11-20 16:15:00;166.998; 53.057;206.367;122.377;1300.200;379.090; 97.551;189.876; 82.524;140.797;263.363; 89.899;147.960;176.668;157.016;176.038;176.906;102.294; 40.388;235.570
2003-11-20 16:20:00;167.376; 52.417;204.100;121.017;1294.420;377.600;   null;189.962; 81.666;144.890;264.039; 90.273;146.640;179.050;157.198;175.768;178.086;104.424; 40.384;235.520
2003-11-20 16:25:00;168.232; 52.880;202.767;122.430;1309.360;381.067;   null;189.832; 83.996;146.223;265.418; 90.010;148.580;178.788;160.218;176.620;176.122;104.018; 40.634;234.336
2003-11-20 16:30:00;166.184; 54.127;204.067;122.847;1316.900;379.943; 97.689;192.128; 85.086;144.457;267.060; 89.802;146.000;181.166;161.816;178.828;177.754;103.842; 40.182;236.460
2003-11-20 16:35:00;167.232; 52.047;206.967;124.327;1319.960;380.483;   null;191.056; 85.022;145.573;268.931; 90.879;147.320;184.086;160.376;178.884;181.084;103.068; 39.754;237.524
2003-11-20 16:40:00;167.648; 54.230;206.533;121.377;1313.600;379.633;   null;188.308; 83.106;144.510;269.263; 91.176;147.060;181.148;160.838;178.184;180.434;104.122; 40.116;235.962
2003-11-20 16:45:00;167.148; 53.453;210.167;121.727;1313.360;379.580; 97.558;190.710; 84.060;145.620;271.976; 91.319;146.460;180.938;162.546;177.592;180.724;103.712; 40.636;236.396
2003-11-20 16:50:00;168.632; 53.993;206.267;121.310;1311.780;380.823;   null;189.700; 83.810;144.713;272.445; 90.593;146.920;180.790;158.982;177.238;180.572;103.758; 40.052;235.796
2003-11-20 16:55:00;169.018; 53.627;209.567;121.827;1313.620;380.123;   null;189.184; 84.276;145.583;271.708; 91.572;148.260;185.066;162.032;179.422;180.392;104.458; 40.008;236.248
2003-11-20 17:00:00;168.614; 53.523;209.133;122.750;1318.160;379.457; 98.007;185.688; 85.472;145.700;270.105; 90.524;146.080;182.554;160.684;179.654;181.226;104.718; 39.398;233.666
2003-11-20 17:05:00;167.010; 55.437;207.300;121.030;1318.700;379.020;   null;188.562; 84.368;143.033;270.573; 88.791;146.580;181.846;161.566;176.684;178.556;105.256; 39.412;234.286
2003-11-20 17:10:00;169.948; 53.773;210.967;123.987;1320.240;379.550;   null;191.514; 84.842;145.453;269.385; 91.212;144.080;183.186;160.928;179.096;179.836;103.196; 40.676;235.102
2003-11-20 17:15:00;168.198; 53.897;209.100;123.910;1328.200;380.467; 98.273;189.200; 84.512;142.583;269.996; 90.317;147.040;181.562;159.222;178.256;181.360;103.402; 40.134;237.762
2003-11-20 17:20:00;167.968; 53.533;207.633;123.467;1333.380;381.397;   null;188.606; 84.550;142.277;269.852; 88.674;147.320;180.498;161.644;179.580;181.424;103.920; 40.080;236.248
2003-11-20 17:25:00;169.208; 52.570;208.933;125.567;1336.700;379.684;   null;189.014; 84.300;146.010;269.921; 89.627;145.640;181.148;160.894;177.418;180.000;103.124; 40.502;236.780
2003-11-20 17:30:00;169.456; 55.993;211.433;125.017;1333.760;382.853; 98.185;189.582; 84.146;143.803;271.003; 89.983;146.280;180.786;162.660;178.070;180.542;102.448; 39.834;236.914
2003-11-20 17:35:00;170.258; 54.560;208.967;124.563;1330.260;382.797;   null;191.270; 84.728;145.753;272.193; 90.698;146.400;182.774;161.510;178.074;180.618;104.702; 39.570;238.948
2003-11-20 17:40:00;170.070; 54.107;210.800;123.927;1325.480;381.370;   null;190.464; 85.264;142.996;271.716; 90.528;148.860;183.666;161.646;177.382;180.096;103.600; 40.312;234.914
2003-11-20 17:45:00;167.390; 54.467;210.933;122.927;1331.380;387.200; 98.207;190.008; 84.718;144.413;269.880; 89.411;145.940;180.830;161.294;175.702;179.138;104.444; 40.834;235.362
2003-11-20 17:50:00;170.410; 52.687;212.267;126.233;1332.860;385.947;   null;191.390; 84.142;146.390;270.493; 90.770;146.040;181.618;163.160;177.114;179.982;103.552; 40.558;236.056
2003-11-20 17:55:00;170.424; 54.173;210.367;123.850;1343.940;385.307;   null;190.512; 83.558;145.277;271.167; 87.847;145.340;181.530;159.964;176.404;180.318;103.916; 39.906;235.688
2003-11-20 18:00:00;171.400; 53.910;212.467;125.167;1349.380;384.133; 99.194;190.540; 84.266;145.423;271.207; 88.690;146.880;183.986;161.216;180.228;180.734;103.284; 40.368;237.128
2003-11-20 18:05:00;171.754; 53.997;210.467;123.117;1355.740;385.850;   null;191.560; 84.890;143.370;270.758; 90.666;145.000;182.116;162.762;178.558;180.834;104.324; 40.924;235.298
2003-11-20 18:10:00;172.762; 54.803;212.067;124.343;1352.120;385.650;   null;190.698; 84.986;144.370;272.045; 90.460;146.580;180.186;160.912;180.856;178.424;102.790; 40.180;237.174
2003-11-20 18:15:00;171.920; 53.340;209.967;126.630;1365.140;388.340; 99.617;191.466; 83.896;144.580;269.023; 89.376;145.220;182.296;162.122;178.582;179.158;103.038; 40.222;236.174
2003-11-20 18:20:00;173.262; 55.310;211.733;122.477;1364.300;387.373;   null;191.550; 84.902;146.526;273.096; 90.999;147.280;182.060;161.686;179.640;181.428;105.884; 40.296;236.408
2003-11-20 18:25:00;174.642; 55.020;212.133;127.973;1364.200;388.453;   null;193.062; 83.490;145.247;271.289; 89.286;145.580;180.774;162.826;178.068;179.376;102.192; 40.628;238.446
2003-11-20 18:30:00;173.848; 54.730;211.600;124.467;1366.260;384.907; 98.367;193.560; 84.234;144.877;272.040; 90.593;147.220;185.034;163.076;178.414;181.760;103.444; 40.258;239.414
2003-11-20 18:35:00;175.918; 54.763;213.800;126.827;1368.480;388.317;   null;192.750; 84.040;146.117;273.165; 89.326;146.920;182.456;163.102;179.070;180.074;103.792; 40.330;235.584
2003-11-20 18:40:00;173.776; 53.713;210.033;126.110;1360.560;387.380;   null;190.512; 84.824;143.667;272.585; 88.866;145.700;183.976;161.462;177.250;180.332;102.972; 40.384;236.400
2003-11-20 18:45:00;173.586; 55.360;213.167;128.047;1375.560;386.510; 98.751;191.210; 84.874;143.993;272.857; 90.812;148.020;183.318;164.456;177.612;179.124;104.412; 40.344;236.326
2003-11-20 18:50:00;172.016; 55.230;211.500;125.093;1369.580;382.620;   null;192.326; 84.270;146.017;268.691; 89.606;144.440;183.520;162.340;175.986;180.244;105.790; 40.046;234.434
2003-11-20 18:55:00;171.620; 54.540;214.033;123.817;1376.860;386.310;   null;192.992; 83.910;144.030;272.312; 89.926;147.420;183.252;161.650;177.512;178.708;103.812; 40.066;237.292
2003-11-20 19:00:00;173.890; 54.757;214.067;126.203;1370.040;385.220; 98.512;192.278; 84.012;144.713;274.284; 90.091;145.560;183.032;162.670;177.248;180.542;104.078; 40.212;235.342
2003-11-20 19:05:00;171.424; 56.283;212.267;126.107;1369.880;381.830;   null;191.420; 84.094;143.537;274.633; 90.008;148.120;183.068;162.984;179.850;182.132;105.066; 39.818;235.924
2003-11-20 19:10:00;173.838; 55.187;210.033;126.467;1376.900;389.800;   null;191.762; 84.624;146.073;271.132; 91.778;145.540;181.044;164.514;179.152;180.948;103.976; 40.272;233.480
2003-11-20 19:15:00;174.742; 55.943;213.433;126.937;1376.680;385.390; 97.974;189.656; 82.986;144.607;271.671; 92.244;146.280;185.368;163.194;180.284;180.520;102.502; 40.286;235.700
2003-11-20 19:20:00;173.928; 55.590;211.433;126.317;1375.180;386.243;   null;192.598; 85.188;144.023;272.080; 90.230;144.380;183.548;162.688;179.340;181.152;105.068; 40.596;237.646
2003-11-20 19:25:00;172.844; 55.863;207.867;124.600;1369.020;384.373;   null;192.988; 84.730;144.123;273.505; 91.027;145.440;183.564;164.594;179.594;179.468;104.110; 39.858;235.024
2003-11-20 19:30:00;173.008; 55.277;209.300;125.720;1364.040;386.617; 98.785;190.372; 83.224;146.403;271.711; 91.033;147.120;182.998;163.572;179.208;180.966;103.732; 39.604;234.310
2003-11-20 19:35:00;174.116; 54.887;209.067;124.627;1363.600;384.300;   null;189.420; 82.672;143.557;273.068; 88.890;145.520;181.158;163.238;180.730;181.798;104.906; 40.164;233.884
2003-11-20 19:40:00;170.202; 55.973;211.600;126.480;1356.700;384.483;   null;191.316; 84.366;143.160;271.092; 90.673;145.080;181.904;163.738;180.760;182.126;104.460; 40.142;236.602
2003-11-20 19:45:00;172.464; 54.567;209.033;124.740;1360.740;384.693; 97.834;192.890; 84.352;144.263;271.297; 89.983;146.200;182.816;161.910;180.788;180.808;104.728; 40.416;234.482
2003-11-20 19:50:00;171.172; 53.843;210.300;124.763;1368.360;386.127;   null;191.774; 83.242;145.277;269.594; 87.792;146.560;182.910;162.348;179.354;183.016;104.120; 40.032;237.422
2003-11-20 19:55:00;170.584; 54.700;208.267;122.093;1355.220;387.800;   null;191.042; 83.792;144.363;271.154; 90.160;146.840;184.510;162.772;179.308;180.428;105.226; 40.824;237.668
2003-11-20 20:00:00;169.370; 53.677;212.467;124.513;1355.980;385.960; 98.414;190.822; 83.646;145.817;273.918; 91.551;145.960;184.010;164.452;178.702;180.406;105.152; 39.914;235.838
2003-11-20 20:05:00;170.058; 54.617;209.267;123.833;1357.600;385.160;   null;193.574; 84.392;142.920;271.194; 90.380;145.880;182.442;162.328;178.464;181.040;104.896; 39.952;236.700
2003-11-20 20:10:00;170.336; 54.903;209.767;126.120;1353.020;387.890;   null;191.032; 84.852;144.200;271.570; 91.160;144.700;182.336;162.366;178.040;180.926;103.770; 39.826;235.892
2003-11-20 20:15:00;170.986; 55.060;210.467;124.830;1345.020;385.137; 98.698;191.938; 84.810;142.713;272.278; 91.614;147.120;182.950;163.314;180.342;180.956;103.656; 40.578;237.108
2003-11-20 20:20:00;172.126; 54.623;210.267;124.840;1348.900;385.567;   null;193.780; 82.606;144.490;271.228; 91.071;146.980;183.662;163.178;180.142;180.990;104.820; 40.018;237.930
2003-11-20 20:25:00;171.942; 54.493;208.400;126.253;1352.220;384.840;   null;189.012; 84.178;145.340;271.330; 90.892;148.860;184.508;162.002;177.096;180.782;104.406; 40.612;235.798
2003-11-20 20:30:00;170.750; 54.280;207.867;123.833;1356.360;384.300; 98.559;191.810; 84.450;145.837;270.983; 89.958;145.220;182.676;164.114;178.272;178.046;103.816; 40.488;237.674
2003-11-20 20:35:00;170.562; 54.350;208.767;124.170;1352.620;384.560;   null;191.222; 84.606;144.980;271.365; 91.244;147.860;183.078;162.510;179.608;181.820;104.762; 39.876;239.096
2003-11-20 20:40:00;168.278; 53.310;208.100;124.267;1350.160;387.046;   null;191.344; 83.938;142.940;272.415; 91.863;145.920;183.428;163.324;178.354;179.438;103.762; 40.660;237.532
2003-11-20 20:45:00;169.440; 53.197;207.133;124.287;1353.020;383.170; 98.583;189.668; 83.988;144.530;271.426; 91.806;145.680;184.300;161.886;178.622;182.138;103.730; 40.542;240.130
2003-11-20 20:50:00;169.768; 54.843;211.033;123.863;1342.560;383.680;   null;192.264; 83.636;144.353;270.949; 89.841;147.340;182.062;162.498;181.106;180.150;103.020; 40.562;237.988
2003-11-20 20:55:00;171.202; 54.953;206.800;122.917;1337.160;385.657;   null;190.128; 83.884;144.593;271.427; 90.546;144.180;182.288;165.056;180.328;181.056;105.300; 40.866;239.644
2003-11-20 21:00:00;170.406; 54.570;209.133;122.977;1345.480;384.640; 98.662;191.560; 83.676;144.217;268.130; 89.263;146.520;182.760;164.002;180.464;180.676;104.076; 40.974;235.704
2003-11-20 21:05:00;168.578; 53.443;211.267;122.073;1342.280;387.823;   null;190.966; 84.830;145.630;271.835; 90.469;145.200;182.772;160.462;179.674;181.708;103.718; 39.768;239.186
2003-11-20 21:10:00;169.598; 52.553;208.067;125.687;1345.340;385.097;   null;190.934; 83.956;143.883;269.824; 91.696;147.020;180.716;163.058;179.838;181.118;103.976; 40.202;234.846
2003-11-20 21:15:00;169.824; 54.453;209.300;123.350;1344.680;385.560;100.001;192.488; 84.758;144.103;272.886; 89.222;144.900;180.422;161.656;178.770;179.658;104.502; 39.872;237.414
2003-11-20 21:20:00;169.090; 55.037;206.967;122.203;1345.120;387.883;   null;191.584; 83.680;146.873;270.868; 90.958;144.940;182.578;163.440;178.148;181.874;104.864; 39.916;236.060
2003-11-20 21:25:00;172.648; 54.457;207.067;123.433;1350.140;385.973;   null;192.188; 83.904;144.767;269.503; 92.209;147.620;181.278;162.620;179.192;179.482;104.600; 40.166;234.858
2003-11-20 21:30:00;170.122; 52.957;206.033;124.563;1348.700;387.560; 98.177;190.330; 85.486;144.770;272.749; 90.542;146.440;181.682;163.116;179.420;181.420;103.712; 40.706;233.250
2003-11-20 21:35:00;170.186; 55.657;208.733;125.420;1353.940;386.417;   null;194.444; 83.980;144.990;271.475; 90.274;144.200;181.666;163.672;176.798;179.312;103.600; 39.610;233.702
2003-11-20 21:40:00;169.360; 54.390;207.133;124.247;1344.360;388.157;   null;191.194; 83.624;143.250;272.778; 91.211;146.740;182.024;163.572;178.696;179.730;102.868; 39.960;232.298
2003-11-20 21:45:00;170.074; 56.033;207.733;124.857;1351.120;385.140; 97.931;192.642; 82.552;145.143;271.585; 90.621;145.960;183.596;163.018;178.764;179.552;105.060; 39.928;234.886
2003-11-20 21:50:00;169.216; 54.433;207.333;123.067;1351.180;387.013;   null;192.202; 83.694;144.223;267.103; 91.017;145.260;180.850;163.320;178.744;180.562;104.464; 39.518;232.740
2003-11-20 21:55:00;168.850; 54.007;207.633;124.797;1344.740;382.890;   null;191.316; 83.148;144.843;269.050; 91.116;146.780;183.584;163.628;178.082;180.130;103.834; 40.070;233.472
2003-11-20 22:00:00;171.820; 54.523;208.100;125.083;1350.660;385.097; 97.105;190.668; 84.468;142.737;269.460; 90.100;146.280;182.368;161.356;179.100;179.150;102.842; 39.500;230.668
2003-11-20 22:05:00;172.376; 54.637;208.267;121.503;1345.860;384.833;   null;190.406; 81.870;144.833;270.306; 89.674;148.620;182.872;164.320;177.370;179.902;104.876; 39.260;232.942
2003-11-20 22:10:00;169.458; 53.687;205.700;125.223;1342.160;383.726;   null;191.546; 84.054;144.213;270.067; 89.831;145.920;181.624;162.094;176.642;181.302;103.338; 39.836;234.464
2003-11-20 22:15:00;168.498; 54.690;206.767;122.507;1340.440;383.283; 97.804;189.902; 83.476;143.460;268.965; 91.040;145.640;182.674;162.938;177.400;180.978;104.404; 39.486;234.382
2003-11-20 22:20:00;170.474; 54.097;206.100;123.593;1333.820;382.470;   null;190.564; 82.434;141.440;268.169; 90.281;146.660;182.414;163.544;178.908;179.306;103.678; 39.622;232.374
2003-11-20 22:25:00;166.708; 54.003;207.000;122.973;1330.280;384.460;   null;190.642; 83.794;145.083;267.279; 89.645;143.520;181.890;162.950;176.588;178.628;103.782; 39.908;235.188
2003-11-20 22:30:00;168.236; 53.273;205.733;122.393;1327.140;381.787; 97.797;190.908; 82.816;143.440;267.714; 87.476;143.620;182.880;163.314;178.292;178.412;103.632; 39.570;233.434
2003-11-20 22:35:00;168.912; 53.890;207.200;122.093;1327.040;381.567;   null;191.026; 82.258;144.663;266.344; 89.020;145.220;181.200;162.270;178.526;178.130;102.692; 39.146;233.180
2003-11-20 22:40:00;167.734; 53.380;205.833;123.443;1328.580;383.937;   null;191.710; 84.074;143.483;268.903; 89.326;144.820;181.988;162.688;174.760;178.898;102.506; 39.714;232.778
2003-11-20 22:45:00;169.372; 52.840;206.000;124.390;1331.360;383.920; 97.530;192.396; 81.768;142.807;268.859; 90.272;146.440;182.562;162.936;179.342;179.744;104.810; 39.422;234.958
2003-11-20 22:50:00;169.428; 53.073;207.533;123.507;1326.740;382.000;   null;192.464; 82.744;142.137;268.850; 89.578;145.400;181.478;163.258;176.568;176.892;103.468; 40.026;234.494
2003-11-20 22:55:00;166.440; 54.517;204.933;122.327;1317.260;382.237;   null;193.260; 82.574;144.263;267.579; 89.868;144.720;181.236;160.902;176.468;178.442;103.022; 39.590;232.150
2003-11-20 23:00:00;169.314; 52.953;208.567;122.940;1324.240;380.237; 97.069;190.830; 84.242;143.133;270.944; 90.469;145.080;181.796;162.796;176.970;178.462;103.328; 39.728;232.654
2003-11-20 23:05:00;167.246; 54.053;205.333;122.970;1325.440;383.327;   null;190.660; 82.708;144.787;271.733; 89.084;146.640;181.104;161.790;176.994;181.076;102.630; 40.312;235.032
2003-11-20 23:10:00;168.954; 53.627;205.100;121.710;1322.520;383.163;   null;191.326; 81.520;143.623;267.775; 90.898;144.780;180.874;161.072;177.114;176.504;102.932; 39.264;232.006
2003-11-20 23:15:00;168.882; 53.077;204.833;121.600;1325.340;381.420; 97.535;191.004; 81.788;141.523;270.566; 88.392;145.420;181.212;164.350;175.458;179.390;103.130; 39.876;232.352
2003-11-20 23:20:00;168.032; 51.827;203.233;121.733;1323.040;378.936;   null;186.516; 83.476;143.790;270.145; 88.629;146.540;181.194;162.026;177.422;178.172;101.612; 39.906;235.136
2003-11-20 23:25:00;169.306; 54.167;204.133;121.860;1323.220;381.703;   null;189.300; 83.062;143.440;267.853; 89.518;146.020;180.986;162.462;173.692;177.944;103.412; 39.528;234.142
2003-11-20 23:30:00;166.258; 53.503;203.900;122.360;1328.220;378.800; 97.410;192.108; 82.686;142.240;270.720; 90.171;143.820;178.480;161.156;174.592;177.746;103.490; 39.728;232.096
2003-11-20 23:35:00;168.208; 52.877;204.133;120.520;1323.180;378.510;   null;191.682; 82.504;141.300;272.397; 89.453;145.160;178.738;162.472;176.044;177.550;102.040; 39.572;233.040
2003-11-20 23:40:00;168.924; 52.420;203.000;120.403;1323.440;383.473;   null;190.442; 81.392;142.733;269.851; 89.421;143.660;183.634;161.226;176.994;177.688;102.940; 39.714;231.130
2003-11-20 23:45:00;165.204; 51.870;203.033;121.697;1317.120;379.380; 96.484;187.668; 83.184;141.487;268.913; 87.225;144.800;180.364;162.834;174.538;177.476;102.932; 39.994;233.326
2003-11-20 23:50:00;165.792; 53.417;203.633;121.670;1314.620;378.280;   null;193.598; 83.006;142.307;271.417; 88.990;144.580;181.458;162.156;176.746;176.978;102.652; 39.080;235.028
2003-11-20 23:55:00;166.394; 52.037;204.100;121.130;1327.640;376.137;   null;189.504; 82.198;143.723;267.661; 89.264;144.360;181.752;161.110;176.358;178.266;102.590; 40.172;232.382
2003-11-21 00:00:00;168.652; 51.083;205.433;122.550;1319.080;378.077; 97.433;187.024; 82.866;146.343;269.512; 90.359;144.660;180.632;160.510;176.786;178.982;103.864; 39.472;233.182
2003-11-21 00:05:00;166.010; 52.993;203.400;122.943;1320.860;378.227;   null;190.306; 82.270;144.050;268.593; 90.363;146.160;180.926;163.668;176.674;178.112;104.528; 39.436;234.834
2003-11-21 00:10:00;166.154; 52.207;200.467;121.383;1322.620;381.407;   null;187.084; 81.164;144.213;270.590; 88.593;144.780;182.502;162.456;177.910;180.218;104.918; 39.996;235.140
2003-11-21 00:15:00;167.446; 53.310;205.400;122.553;1321.340;380.757; 97.077;190.320; 81.474;143.057;269.409; 87.139;145.860;181.450;161.562;176.358;177.418;102.212; 39.506;231.326
2003-11-21 00:20:00;166.868; 51.677;205.433;121.263;1330.360;381.187;   null;191.734; 82.342;145.097;273.298; 88.504;145.540;180.768;162.148;176.332;179.816;103.476; 39.766;233.620
2003-11-21 00:25:00;166.560; 53.507;203.433;120.717;1324.940;382.153;   null;189.438; 83.556;144.047;268.560; 90.145;143.640;182.522;162.680;174.714;178.318;102.612; 40.058;234.842
2003-11-21 00:30:00;169.808; 52.390;202.400;121.573;1344.060;380.917; 97.918;191.246; 82.424;143.780;269.446; 90.033;146.760;181.954;162.082;175.490;179.290;104.600; 39.100;233.408
2003-11-21 00:35:00;167.510; 53.217;203.667;122.317;1341.540;381.390;   null;191.504; 81.700;143.230;270.784; 89.898;147.280;181.714;163.036;175.438;178.986;103.032; 39.492;231.782
2003-11-21 00:40:00;168.704; 52.853;202.467;121.917;1342.640;380.596;   null;192.266; 82.276;145.030;270.127; 88.495;144.240;180.346;162.364;175.664;177.426;103.120; 40.078;233.214
2003-11-21 00:45:00;171.554; 52.563;201.233;121.860;1337.400;386.403; 97.192;191.200; 81.742;142.907;266.865; 89.820;146.080;181.772;160.360;174.588;178.622;103.020; 39.424;234.572
2003-11-21 00:50:00;169.766; 53.307;205.533;121.043;1340.800;381.727;   null;190.558; 82.000;142.993;270.048; 87.943;145.560;181.726;158.882;172.972;178.672;102.124; 39.008;234.164
2003-11-21 00:55:00;165.728; 52.973;202.700;123.903;1341.240;380.877;   null;192.256; 81.758;141.906;269.553; 89.545;145.860;180.890;162.646;176.120;178.666;103.186; 39.538;233.696
2003-11-21 01:00:00;167.800; 51.687;202.833;121.303;1336.500;382.873; 96.456;191.496; 82.188;142.153;271.042; 90.934;144.880;181.436;160.596;175.458;179.166;103.446; 39.508;232.190
2003-11-21 01:05:00;166.996; 51.593;202.400;122.940;1330.680;382.573;   null;192.824; 81.020;142.780;271.898; 90.435;145.440;180.068;161.596;177.354;177.126;101.982; 39.748;230.866
2003-11-21 01:10:00;165.078; 54.100;201.867;121.307;1325.720;380.394;   null;192.440; 81.538;145.260;270.537; 88.761;146.200;180.596;159.978;175.360;176.642;100.994; 39.804;232.006
2003-11-21 01:15:00;168.508; 52.080;201.900;122.150;1328.740;379.597; 96.458;191.590; 81.414;144.510;266.098; 89.289;145.640;182.156;160.330;175.812;174.952;101.496; 38.720;232.934
2003-11-21 01:20:00;166.504; 53.767;201.767;120.103;1320.920;378.567;   null;192.438; 81.130;143.717;264.001; 90.441;144.500;181.346;162.948;175.416;175.886;103.350; 38.466;230.748
2003-11-21 01:25:00;165.630; 52.217;200.567;120.167;1316.960;377.340;   null;189.916; 81.146;145.590;264.332; 90.314;146.700;180.066;159.698;176.070;175.722;102.820; 38.854;228.982
2003-11-21 01:30:00;166.640; 53.070;204.100;122.137;1318.640;380.273; 96.733;192.200; 81.548;142.050;263.742; 89.698;147.440;177.986;161.040;174.382;175.826;102.616; 38.840;231.338
2003-11-21 01:35:00;164.348; 52.223;202.667;121.473;1313.020;380.660;   null;189.802; 80.038;143.970;265.374; 90.906;147.260;180.102;163.012;173.476;175.784;103.986; 39.168;229.512
2003-11-21 01:40:00;165.466; 52.393;201.633;119.687;1315.660;378.663;   null;190.876; 80.188;144.887;261.624; 89.324;145.760;179.914;161.554;175.214;176.476;102.224; 39.690;228.770
2003-11-21 01:45:00;167.936; 53.117;202.133;120.673;1318.440;378.677; 96.996;191.036; 81.454;142.326;261.086; 89.618;147.560;178.026;161.080;174.752;174.650;104.122; 39.400;232.340
2003-11-21 01:50:00;165.950; 52.893;203.667;121.770;1310.240;377.904;   null;188.746; 80.658;140.633;263.708; 88.372;145.860;177.360;161.016;175.318;175.318;103.672; 38.902;231.686
2003-11-21 01:55:00;166.150; 53.037;204.100;120.560;1312.000;380.657;   null;191.626; 81.870;142.503;262.283; 89.917;145.880;179.238;159.144;174.794;176.106;104.298; 39.212;230.026
2003-11-21 02:00:00;165.180; 52.657;201.667;120.267;1307.060;379.140; 97.644;188.108; 81.288;142.860;261.954; 89.395;146.680;177.626;159.318;173.766;175.684;103.140; 39.124;231.560
2003-11-21 02:05:00;165.304; 53.170;202.733;121.793;1307.540;376.396;   null;189.206; 81.384;145.053;261.746; 88.284;147.240;177.156;160.196;173.176;174.212;103.252; 38.806;231.218
