DJON    ATHN    MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG    JUNG1    LMKS    IRK2    IRK3    IRKT    DRBS    MCRL    MOSC    NEWK    KIEL    KIEL2    YKTK    KERG    OULU    APTY    NRLK    TXBY    FSMT    INVK    NAIN    THUL    MWSN    NEU3    SOPB    SOPO    DOMB    DOMC    TERA
2015-06-23 22:45:00;135.403; 52.755;213.533;454.926; 68.930;143.550;1245.200;113.911;145.321;332.072;427.715;400.678;388.750;204.800; 97.090; 47.487;225.264; 87.032;154.993;155.910;199.733;200.995; 95.256;158.746;112.780; 91.227;197.834;173.860;192.464;109.594;219.502;  0.870;127.968;261.908;  4.014; 16.900;104.905
2015-06-23 22:50:00;134.816; 53.804;214.000;446.089; 66.997;143.437;1245.620;115.688;145.899;332.402;428.666;401.730;387.600;205.400; 95.587; 47.625;225.024; 85.872;155.036;154.710;198.693;202.643; 95.582;156.420;114.246; 90.800;195.598;174.932;192.848;107.674;221.556;  0.766;127.006;262.826;  4.508; 16.441;105.079
2015-06-23 22:55:00;134.323; 53.903;214.500;448.754; 68.333;143.390;1254.820;113.286;144.909;334.231;426.490;403.688;386.800;208.600; 96.350; 48.133;227.224; 88.574;151.720;152.866;199.280;200.504; 98.292;159.186;114.300; 91.227;196.018;172.786;193.082;109.266;219.787;  0.826;127.240;264.366;  4.267; 16.956;103.943
2015-06-23 23:00:00;135.620; 52.874;213.767;443.172; 68.120;144.350;1248.440;114.713;145.172;337.956;425.683;402.238;388.750;206.800; 96.130; 49.185;226.386; 87.964;156.453;155.621;197.600;202.668; 96.983;155.432;116.936; 91.653;195.698;174.888;191.574;110.896;221.628;  0.859;128.396;263.744;  4.523; 16.759;103.389
2015-06-23 23:05:00;133.649; 53.498;213.966;449.529; 66.327;145.823;1251.840;115.014;144.798;334.426;427.544;401.228;388.200;209.000; 97.340; 49.263;228.832; 86.702;156.767;155.302;197.680;202.920; 96.788;159.026;115.990; 90.773;195.870;173.744;191.276;107.256;217.243;  0.862;126.960;264.154;  4.284; 16.767;105.132
2015-06-23 23:10:00;135.437; 53.127;211.367;449.888; 67.760;142.133;1251.660;112.975;145.747;337.131;428.173;401.790;391.200;206.800; 97.130; 48.865;223.836; 88.000;155.370;153.252;197.973;204.160; 96.166;159.127;117.472; 90.080;197.438;174.144;193.104;109.908;219.605;  0.861;128.548;263.980;  4.242; 16.196;104.087
2015-06-23 23:15:00;132.684; 53.475;212.633;448.531; 67.060;143.793;1248.160;112.742;146.517;333.641;430.868;404.316;391.000;207.600; 95.877; 47.640;224.868; 87.322;155.617;155.307;200.880;203.159; 97.680;158.677;116.746; 92.240;196.564;173.122;190.988;109.834;219.192;  0.826;128.314;264.222;  4.237; 16.270;106.694
2015-06-23 23:20:00;134.510; 53.139;212.200;446.920; 68.393;143.763;1240.420;113.038;145.798;332.936;426.521;405.848;389.200;208.400; 96.727; 50.090;228.176; 87.278;155.453;154.472;200.000;201.425; 96.592;156.402;115.148; 90.693;198.084;174.038;193.508;111.852;219.988;  0.778;128.322;264.628;  4.473; 16.286;104.445
2015-06-23 23:25:00;136.223; 53.435;213.700;451.720; 67.250;143.527;1252.080;113.577;147.148;337.431;431.149;405.154;391.800;206.800; 97.303; 47.667;224.520; 87.082;156.463;154.574;197.787;201.743; 98.268;158.695;115.980; 90.533;196.836;172.722;193.618;109.192;219.929;  0.956;128.712;262.658;  4.303; 16.844;105.102
2015-06-23 23:30:00;133.879; 53.743;215.567;450.765; 68.957;145.603;1253.060;114.077;147.985;336.159;428.058;402.866;389.400;208.800; 95.613; 47.865;226.074; 87.644;155.667;154.151;197.227;204.912; 96.936;158.109;115.278; 88.667;195.932;172.434;191.706;109.042;216.709;  0.827;129.538;265.730;  4.164; 16.491;104.722
2015-06-23 23:35:00;134.954; 54.632;215.333;452.457; 67.273;144.740;1245.220;114.522;149.401;336.447;427.450;405.710;390.400;206.800; 96.373; 48.383;227.562; 87.154;156.200;155.983;198.827;202.584; 96.919;158.005;114.958; 89.280;193.146;173.394;191.404;106.696;218.327;  0.833;128.362;267.086;  4.258; 16.925;105.604
2015-06-23 23:40:00;135.124; 53.621;213.067;448.021; 66.563;145.360;1249.040;115.452;145.103;336.416;429.932;400.318;390.800;205.600; 97.417; 49.475;224.190; 88.272;155.037;157.235;199.173;200.736; 96.657;158.456;118.118; 90.907;196.470;173.626;191.254;109.588;221.833;  0.903;129.588;263.510;  4.173; 16.592;104.990
2015-06-23 23:45:00;134.274; 53.399;213.900;448.437; 68.943;146.340;1239.620;112.964;147.615;335.143;431.507;406.788;387.200;208.400; 96.673; 48.227;229.570; 87.862;154.180;155.379;198.427;203.689; 97.255;156.848;114.390; 90.453;195.192;171.752;189.938;110.588;219.852;  0.849;129.252;266.626;  4.071; 16.923;105.861
2015-06-23 23:50:00;135.879; 52.784;212.767;445.951; 66.780;143.073;1245.240;112.554;146.642;333.761;430.988;402.122;392.600;207.200; 96.487; 47.875;226.496; 86.642;156.673;155.844;198.560;199.794; 96.206;159.048;116.496; 90.187;194.270;173.940;191.076;105.986;218.967;  0.840;129.798;265.090;  3.856; 16.723;104.940
2015-06-23 23:55:00;133.668; 54.147;211.533;452.287; 68.247;146.750;1243.300;113.904;147.202;337.462;430.262;400.116;391.000;208.800; 97.147; 47.647;225.312; 86.586;156.740;156.615;199.573;204.282; 97.098;156.815;114.132; 89.413;196.820;173.202;191.342;107.716;223.248;  0.849;128.387;266.765;  4.011; 16.811;105.689
2015-06-24 00:00:00;135.493; 53.611;213.200;448.136; 67.227;143.673;1238.960;114.412;147.300;336.240;430.041;401.936;388.800;207.800; 95.880; 47.500;229.996; 87.684;155.707;155.916;197.760;204.085; 97.136;157.145;116.368; 90.160;193.462;172.490;192.424;110.424;220.583;  0.793;   null;   null;  4.277; 16.989;103.839
2015-06-24 00:05:00;133.632; 53.327;212.567;449.003; 68.077;145.260;1241.020;113.099;148.035;333.806;429.317;402.914;388.800;205.200; 97.433; 47.987;226.860; 87.370;156.837;158.352;198.373;202.861; 96.224;156.841;113.948; 90.507;195.846;173.526;193.370;108.200;221.153;  0.802;   null;   null;  4.383; 16.691;103.789
2015-06-24 00:10:00;133.966; 52.711;210.267;447.449; 67.283;145.257;1246.320;114.862;148.322;336.587;427.431;401.416;386.400;208.200; 97.813; 47.900;225.000; 86.056;157.870;155.133;198.373;201.879; 96.925;157.071;113.114; 90.720;194.746;171.546;191.550;109.546;221.253;  0.861;128.695;263.438;  4.391; 16.651;104.950
2015-06-24 00:15:00;134.375; 54.089;210.667;450.758; 67.967;146.697;1238.220;112.227;146.996;339.220;430.209;399.038;383.000;207.000; 96.867; 48.643;227.612; 87.162;154.090;156.904;198.613;205.467; 95.841;158.238;113.024; 90.960;191.712;173.052;192.616;107.048;222.106;  0.905;129.096;267.264;  4.172; 16.718;104.345
2015-06-24 00:20:00;134.587; 53.731;216.000;454.017; 67.117;146.727;1239.260;113.364;147.107;336.084;431.384;402.380;388.200;205.400; 96.793; 47.615;226.618; 86.778;155.733;155.627;200.000;204.837; 96.556;158.235;113.232; 89.653;195.284;172.556;192.488;109.882;222.526;  0.864;129.078;266.310;  4.433; 17.297;106.231
2015-06-24 00:25:00;134.877; 53.388;215.767;447.602; 67.200;144.617;1240.675;114.392;147.526;336.520;431.802;402.172;387.400;209.200; 97.520; 46.850;224.644; 87.952;155.737;154.016;200.240;204.735; 98.153;158.504;114.636; 89.893;196.142;171.322;192.164;109.200;225.103;  0.786;129.164;265.914;  4.390; 16.706;105.645
