                       ATHN    MXCO    NANM    CALM    ROME    AATB    BKSN    JUNG   JUNG1    LMKS    IRK2    IRK3    DRBS    NEWK   KIEL2    YKTK    KERG    CALG    OULU    APTY    TXBY    FSMT    INVK    JBGO    NAIN    PWNK    THUL    MWSN    SOPB    SOPO    DOMB    DOMC    TERA
2024-03-24 05:18:00;   null;222.909;257.697; 72.900;122.042;1318.150;121.962;151.912;347.861;405.626;338.945;410.500;105.660; 90.235;166.914;205.400;208.656;270.707;100.193;161.201; 96.600;199.715;173.620;   null;195.955;198.590;112.840;228.475;128.280;266.000;  4.757; 17.173;107.837
2024-03-24 05:20:00;   null;221.425;261.192; 74.500;121.591;1301.150;120.182;151.604;348.892;405.547;338.660;417.000;102.971; 88.550;166.028;200.467;209.128;274.055; 97.332;163.117; 95.667;199.935;178.255;247.200;196.215;195.495;113.140;225.395;127.775;265.800;  4.336; 16.850;108.660
2024-03-24 05:22:00;   null;223.475;258.464; 70.350;124.158;1299.350;123.119;152.971;347.941;408.592;341.590;414.000;101.297; 90.270;162.462;205.067;207.770;275.026; 98.902;163.484; 96.733;197.410;177.045;   null;197.125;204.855;113.890;227.610;128.795;265.905;  4.404; 16.761;110.664
2024-03-24 05:24:00;   null;221.025;258.710; 68.900;125.125;1309.050;119.164;152.221;350.541;403.519;339.965;404.500;104.413; 88.055;166.625;206.733;206.570;270.703;101.020;161.488; 97.000;197.495;176.475;251.800;195.825;198.535;112.725;230.150;127.810;271.590;  4.756; 17.002;108.406
2024-03-24 05:26:00;   null;219.716;260.277; 71.325;123.900;1309.400;121.743;150.504;347.120;405.492;343.130;410.500;103.479; 91.315;170.513;205.467;209.752;271.558;100.941;160.760; 95.067;198.765;179.665;   null;196.735;200.220;113.530;226.545;128.400;267.975;  4.430; 16.887;110.102
2024-03-24 05:28:00;   null;224.225;254.676; 71.525;121.158;1317.050;122.291;154.271;347.465;410.262;340.215;412.000;103.927; 90.435;167.653;205.067;209.860;270.486; 97.458;163.057; 97.333;199.545;176.100;   null;196.940;204.905;114.735;229.295;129.620;266.810;  4.361; 16.957;111.182
2024-03-24 05:30:00;   null;221.475;260.624; 66.642;119.625;1289.650;120.843;153.877;348.111;410.095;338.515;414.000;106.267; 89.350;167.039;204.333;210.011;272.833; 98.810;165.432; 95.933;201.835;175.150;250.800;195.135;197.780;114.645;229.605;128.845;267.095;  4.190; 16.197;108.722
2024-03-24 05:32:00;   null;222.392;257.238; 72.317;125.583;1302.050;122.019;153.467;348.379;408.180;341.970;416.000;105.750; 89.460;163.819;203.267;211.109;271.980; 98.723;162.985; 98.533;199.370;176.260;   null;196.090;201.520;113.040;227.055;129.310;269.615;  4.722; 16.564;111.236
2024-03-24 05:34:00;   null;220.475;262.295; 72.042;122.400;1302.850;122.542;151.296;342.457;412.346;340.730;407.500;105.090; 89.305;164.521;205.000;207.715;269.736; 97.359;163.798; 95.733;198.090;174.260;   null;195.710;204.260;113.225;229.180;126.995;266.830;  4.310; 17.774;109.431
2024-03-24 05:36:00;   null;222.650;256.429; 72.692;122.550;1312.750;121.783;152.550;352.262;409.178;340.755;413.000;101.017; 88.675;165.346;205.400;213.083;272.721;100.016;161.167; 95.800;201.970;176.800;255.500;197.685;201.750;112.095;229.500;126.360;266.985;  4.525; 15.686;110.664
2024-03-24 05:38:00;   null;221.141;259.701; 71.000;120.409;1287.900;120.905;153.289;346.729;408.372;341.170;411.000;109.439; 89.585;165.806;206.467;212.096;269.945; 98.279;162.534; 95.133;199.610;181.040;244.400;194.590;199.115;114.215;227.330;128.055;270.175;  4.500; 16.651;111.336
2024-03-24 05:40:00;   null;223.316;260.528; 73.017;119.858;1284.550;119.512;151.754;351.243;405.622;340.170;413.000;106.840; 89.615;164.809;207.267;206.255;273.512; 99.680;164.108; 99.467;199.450;177.310;255.200;196.390;203.630;115.365;227.915;127.190;265.485;  4.432; 16.039;110.102
2024-03-24 05:42:00;   null;220.550;258.144; 73.883;121.792;1305.700;121.229;154.282;349.215;407.816;338.765;413.000;107.467; 90.100;166.058;203.600;208.965;275.152; 98.719;165.661; 98.400;194.955;181.300;246.300;198.200;202.610;112.425;230.735;126.590;264.040;  4.578; 16.441;107.482
2024-03-24 05:44:00;   null;222.484;261.938; 73.817;122.417;1301.450;121.136;152.885;349.361;409.399;341.505;410.500;102.691; 88.735;169.193;202.200;203.599;272.265; 99.993;162.261; 93.333;200.810;180.715;247.900;196.820;205.010;111.575;228.295;128.385;269.615;  4.440; 17.359;110.720
2024-03-24 05:46:00;   null;217.434;260.083; 71.125;123.458;1322.100;120.371;153.149;351.765;411.279;343.050;410.000;104.902; 90.385;159.654;203.000;205.943;271.350;102.240;164.493; 95.000;202.775;178.480;244.500;194.095;201.455;113.405;228.430;129.165;269.580;  4.586; 17.057;108.097
2024-03-24 05:48:00;   null;218.034;263.060; 70.508;121.800;1313.200;120.108;150.838;348.221;408.876;346.655;414.000;104.028; 90.370;164.807;206.600;210.423;271.999; 98.953;163.998; 97.333;200.640;176.505;250.800;197.230;199.520;112.205;223.655;127.400;268.880;  5.007; 17.166;113.243
2024-03-24 05:50:00;   null;221.592;261.509; 72.117;123.816;1302.200;120.505;150.542;349.470;408.704;342.970;409.000;105.670; 90.375;160.649;206.800;203.392;271.312; 98.100;160.037; 97.400;200.665;176.935;253.050;200.195;199.090;114.415;225.170;126.055;268.930;  4.570; 16.720;109.385
2024-03-24 05:52:00;   null;218.908;261.604; 72.758;123.333;1306.300;119.338;151.789;349.620;405.674;338.730;416.500;106.293; 89.050;165.323;206.733;209.696;268.896; 99.671;165.022; 94.733;201.210;178.020;250.600;197.125;205.970;112.050;226.075;128.270;269.100;  4.396; 16.950;108.922
2024-03-24 05:54:00;   null;219.867;259.083; 69.100;124.792;1301.350;124.297;154.494;347.552;409.724;345.200;412.000;105.414; 90.655;165.027;206.000;209.118;273.753;100.073;165.397; 93.867;203.220;174.650;250.000;197.075;207.510;113.530;226.900;129.715;269.820;  4.716; 16.504;109.123
2024-03-24 05:56:00;   null;223.684;257.473; 70.967;121.933;1294.750;119.639;153.119;354.092;406.475;339.595;410.500;102.879; 88.225;165.324;204.467;208.389;272.630; 97.563;166.462; 98.800;195.390;178.200;   null;198.335;202.500;112.820;230.365;128.120;268.310;  4.519; 17.257;109.123
2024-03-24 05:58:00;   null;226.808;257.971; 73.058;122.975;1309.450;120.530;150.757;352.440;404.727;344.290;415.500;103.207; 92.380;165.407;207.933;209.376;272.719;100.308;164.777; 93.600;197.510;176.835;246.700;193.155;206.030;112.980;224.215;128.855;267.930;  4.492; 17.905;107.119
2024-03-24 06:00:00;   null;224.658;264.562; 73.042;123.208;1289.150;118.040;153.997;350.565;416.181;338.580;408.500;106.170; 86.400;166.219;204.000;210.362;269.374; 99.848;162.844; 96.867;200.800;180.755;   null;195.610;197.255;113.480;227.470;128.915;269.050;  4.476; 16.296;107.837
2024-03-24 06:02:00;   null;224.258;263.229; 76.708;125.816;1312.700;121.190;151.177;353.913;405.061;341.660;406.500;104.104; 88.835;165.696;205.333;209.376;275.415; 97.444;166.170; 95.400;198.175;173.590;250.450;197.615;203.495;113.845;226.495;129.080;268.375;  4.596; 16.971;111.170
2024-03-24 06:04:00;   null;220.316;261.709; 70.125;123.483;1303.000;120.189;153.431;354.468;409.374;345.405;408.000;106.118; 87.835;166.822;205.467;212.226;273.538; 98.050;163.032; 96.267;197.655;176.645;251.200;195.565;201.450;114.705;229.345;128.440;267.960;  4.665; 17.301;108.554
2024-03-24 06:06:00;   null;221.009;262.165; 74.383;123.775;1313.450;121.392;152.436;353.053;411.992;344.580;407.000;106.838; 86.710;166.667;204.067;211.028;273.460; 99.500;161.974; 97.933;198.395;176.835;   null;198.775;199.820;113.910;231.345;127.465;263.190;  4.657; 17.045;110.918
2024-03-24 06:08:00;   null;219.933;260.124; 67.383;123.350;1297.000;120.672;154.851;343.611;404.930;342.005;410.000;107.810; 89.075;168.111;205.333;209.833;274.968; 98.345;165.390; 96.333;196.255;181.130;250.700;198.840;194.275;114.745;228.845;128.325;266.035;  4.605; 17.890;109.323
2024-03-24 06:10:00;   null;217.525;258.860; 71.975;120.241;1298.100;119.136;152.157;350.794;413.391;341.650;413.500;106.161; 87.865;168.566;204.200;209.423;272.253; 98.042;160.918; 98.933;198.295;177.065;246.600;196.090;203.895;112.860;228.505;128.540;270.355;  4.468; 17.504;107.167
2024-03-24 06:12:00;   null;221.142;261.217; 71.958;123.675;1307.400;121.305;153.997;349.698;407.291;341.530;414.000;105.228; 88.865;168.495;205.133;208.696;273.458; 99.362;165.633; 97.533;197.185;180.525;250.650;199.480;199.105;114.040;226.390;128.745;269.960;  4.374; 16.920;109.477
2024-03-24 06:14:00;   null;225.350;259.480; 68.317;121.942;1298.900;123.282;153.215;349.758;411.796;340.000;414.500;104.337; 89.925;166.902;206.667;209.786;267.331;100.784;162.849; 99.800;203.180;179.615;247.400;195.710;201.175;112.020;222.670;129.495;269.680;  4.690; 16.843;107.783
2024-03-24 06:16:00;   null;222.366;263.721; 71.033;121.034;1306.150;122.962;152.117;353.185;408.597;339.630;413.000;103.342; 88.405;166.670;207.733;210.150;274.688; 99.779;164.092; 97.000;196.950;173.380;248.950;197.930;202.410;113.370;228.395;127.470;270.020;  4.741; 16.998;109.686
2024-03-24 06:18:00;   null;221.159;255.377; 71.825;120.583;1311.900;116.563;151.976;356.603;410.584;343.380;416.000;106.067; 89.260;162.487;200.533;207.138;273.595; 98.456;165.814; 95.667;198.515;176.825;248.500;197.845;200.170;113.325;229.265;128.040;272.740;  4.518; 16.481;107.996
2024-03-24 06:20:00;   null;222.192;260.523; 67.917;122.533;1306.300;120.974;153.433;351.915;409.275;336.835;419.500;106.845; 90.210;165.877;205.000;214.808;271.721; 97.148;163.549; 96.133;199.705;181.685;249.500;200.120;198.525;112.080;226.210;128.995;265.730;  4.690; 17.105;106.041
2024-03-24 06:22:00;   null;221.850;257.406; 72.167;121.517;1287.950;119.312;153.400;353.705;406.029;337.720;412.000;102.632; 87.975;165.879;205.800;207.492;274.782; 97.837;164.568; 98.600;197.970;176.145;247.100;196.050;204.080;113.070;223.965;128.235;266.935;  4.261; 17.305;106.657
2024-03-24 06:24:00;   null;222.191;261.049; 68.892;122.825;1312.950;122.295;154.526;346.348;413.533;344.495;412.000;104.962; 90.065;166.374;208.133;210.133;273.856; 98.189;164.606; 97.067;196.775;178.695;253.600;193.845;204.720;113.855;228.895;127.170;269.705;  4.544; 15.864;107.736
2024-03-24 06:26:00;   null;219.125;259.782; 71.367;119.591;1311.600;122.243;152.098;352.825;405.757;341.480;413.000;106.215; 91.475;165.344;206.400;207.854;271.083;100.470;165.258; 97.200;197.295;178.460;   null;196.265;199.175;112.570;229.970;128.120;268.075;  4.535; 16.826;110.193
2024-03-24 06:28:00;   null;222.733;259.934; 72.642;121.558;1303.750;119.538;152.050;351.075;411.863;345.405;413.000;103.436; 89.320;164.256;204.333;207.751;273.340; 97.900;164.769; 94.067;196.825;180.440;   null;200.905;201.580;115.475;231.970;128.800;268.270;  4.604; 16.518;110.346
2024-03-24 06:30:00;   null;220.608;258.328; 71.283;121.142;1308.250;121.965;153.542;351.480;409.630;338.215;415.500;105.169; 89.170;169.312;203.933;208.111;271.792; 99.258;163.855; 95.333;198.880;176.710;   null;196.460;205.585;112.955;229.540;129.045;270.110;  4.493; 17.119;110.554
2024-03-24 06:32:00;   null;221.917;262.286; 71.175;121.683;1290.050;121.227;154.924;353.366;410.008;344.670;414.500;106.629; 88.925;164.213;206.067;211.475;271.402; 98.867;165.586; 95.933;197.755;176.510;249.700;197.735;203.205;115.505;228.100;127.855;269.080;  4.475; 16.814;106.499
2024-03-24 06:34:00;   null;218.059;258.626; 69.692;124.950;1307.050;123.217;152.418;349.737;410.656;342.100;411.000;102.426; 90.825;166.318;203.933;209.453;276.188; 98.828;165.317; 96.667;199.320;174.905;248.300;198.490;202.415;113.100;229.360;126.375;268.470;  4.356; 16.770;111.479
2024-03-24 06:36:00;   null;219.775;260.539; 70.050;123.600;1313.500;121.544;152.716;352.060;412.527;342.970;412.500;103.264; 88.080;167.961;202.600;210.326;273.408;100.785;165.391; 96.600;197.035;179.000;   null;197.590;206.590;113.770;226.780;129.330;268.935;  4.749; 16.620;111.126
2024-03-24 06:38:00;   null;222.150;264.132; 69.342;120.400;1303.450;123.641;153.840;350.819;410.809;339.905;415.000;106.216; 90.305;166.437;206.200;209.814;277.714;100.787;164.789; 96.133;195.975;176.300;242.000;200.480;201.995;113.185;228.850;128.955;270.235;  4.740; 17.042;107.736
2024-03-24 06:40:00;   null;225.217;260.885; 70.792;123.333;1294.400;120.266;156.405;352.148;410.642;345.470;416.000;107.442; 87.870;167.117;206.467;209.348;276.712; 97.857;166.600; 97.867;201.380;178.280;248.900;198.425;194.035;111.920;231.365;126.930;270.335;  4.278; 17.085;111.841
2024-03-24 06:42:00;   null;223.216;255.608; 73.642;122.550;1284.750;124.428;155.227;348.901;409.866;342.065;410.000;109.338; 91.285;165.812;205.333;207.538;271.434; 99.651;162.581; 95.333;198.000;177.855;   null;199.955;204.910;113.820;225.585;128.185;264.950;  4.594; 16.437;104.037
2024-03-24 06:44:00;   null;224.517;257.611; 67.433;123.559;1305.550;124.645;154.786;348.440;409.382;340.680;416.000;104.175; 89.300;165.905;204.133;214.301;268.815;100.927;163.820; 96.600;196.775;176.100;   null;196.495;200.725;115.115;230.025;128.345;266.935;  4.560; 16.617;110.619
2024-03-24 06:46:00;   null;222.508;261.822; 71.033;120.708;1304.400;123.973;155.039;347.828;409.096;342.305;414.000;108.564; 90.360;168.709;206.267;211.303;270.795; 99.365;165.599; 96.667;198.250;175.280;250.600;195.645;201.600;112.720;230.420;128.100;272.885;  4.286; 16.636;109.385
2024-03-24 06:48:00;   null;221.700;259.513; 73.642;122.633;1295.400;117.722;151.110;351.505;413.579;342.640;414.500;107.868; 87.740;164.611;207.733;212.641;273.881;100.021;162.086; 96.533;198.285;176.745;248.050;197.700;205.720;113.985;227.215;127.400;266.590;  4.844; 16.158;109.949
2024-03-24 06:50:00;   null;220.416;261.795; 68.617;121.675;1310.500;121.729;153.009;346.848;411.868;342.245;411.500;107.386; 90.245;167.959;208.333;211.664;272.710; 98.146;163.184; 96.867;198.635;182.455;254.200;198.845;205.870;112.355;228.935;128.400;266.720;  4.474; 16.578;108.715
2024-03-24 06:52:00;   null;220.242;261.218; 72.583;122.492;1293.150;120.832;153.579;349.326;408.171;343.945;409.000;103.473; 90.780;167.131;204.800;212.786;268.340; 99.329;163.558; 96.200;195.970;179.315;253.000;197.205;202.360;113.350;226.430;128.685;269.380;  4.903; 17.135;109.330
2024-03-24 06:54:00;   null;219.184;255.767; 69.658;123.258;1322.850;120.184;154.732;356.366;404.831;337.130;416.500;106.912; 91.795;167.582;204.133;210.982;271.040; 97.167;161.900; 97.733;196.055;177.240;   null;196.505;201.690;114.455;228.805;128.410;269.900;  4.508; 16.575;109.431
2024-03-24 06:56:00;   null;221.309;259.356; 66.792;122.883;1296.250;123.360;153.607;351.482;402.251;341.450;410.500;107.146; 89.710;166.913;205.867;209.902;274.084;100.619;161.417; 95.067;198.425;180.485;246.700;201.905;201.240;113.660;231.130;128.470;266.010;  4.551; 17.100;109.122
2024-03-24 06:58:00;   null;220.391;262.878; 71.117;123.908;1311.850;121.870;152.145;346.273;407.875;341.055;410.000;106.052; 90.035;167.943;203.733;206.295;268.568; 98.311;165.491; 94.733;200.025;173.480;248.600;196.745;200.175;111.755;226.495;128.090;266.225;  4.456; 17.171;107.326
2024-03-24 07:00:00;   null;221.641;257.673; 71.883;124.142;1300.400;123.549;153.190;349.118;409.141;343.090;412.500;105.078; 90.730;165.816;208.267;209.286;274.464; 97.937;164.134; 94.733;200.975;179.935;   null;196.050;201.210;112.840;233.735;130.080;269.045;  4.627; 16.861;108.567
2024-03-24 07:02:00;   null;223.716;259.968; 68.933;122.967;1296.400;122.046;153.257;342.940;407.882;341.420;408.500;106.857; 91.615;169.919;205.000;212.641;272.895; 98.438;162.794; 94.667;199.630;177.280;   null;196.160;201.585;115.215;228.255;129.970;266.935;  4.395; 16.643;108.922
2024-03-24 07:04:00;   null;223.508;261.492; 71.483;124.617;1305.950;124.104;151.947;349.405;413.742;344.980;406.500;105.813; 88.595;168.133;204.533;214.951;274.321;100.217;163.839; 96.800;199.330;178.415;   null;191.815;200.655;114.180;226.125;129.195;269.385;  4.798; 16.002;110.101
2024-03-24 07:06:00;   null;222.091;259.684; 70.850;124.342;1318.700;120.755;152.852;348.731;410.330;345.415;414.500;102.322; 90.405;167.498;203.000;214.446;272.680; 97.499;164.747; 98.600;196.100;180.150;245.900;198.770;202.170;114.095;227.155;127.870;267.905;  4.232; 15.765;108.969
2024-03-24 07:08:00;   null;224.191;258.941; 73.475;124.642;1305.000;122.754;153.391;354.784;408.600;342.920;419.000;108.024; 88.730;163.500;203.067;210.475;270.900;103.369;163.312; 96.200;196.585;178.525;   null;199.590;206.770;113.015;229.255;129.195;268.250;  4.764; 16.911;111.236
2024-03-24 07:10:00;   null;221.841;260.275; 73.575;123.659;1308.850;122.931;151.034;350.341;408.057;343.065;424.500;102.944; 87.920;165.455;206.667;208.564;271.092; 99.740;164.602; 95.267;200.405;178.205;   null;197.800;202.845;111.440;227.245;129.750;270.045;  4.447; 16.649;111.335
2024-03-24 07:12:00;   null;222.209;260.357; 69.800;121.633;1279.650;122.305;152.587;348.093;408.199;342.700;416.500;106.306; 90.925;168.032;207.667;209.648;269.668;100.703;163.241; 97.467;199.735;179.060;249.800;197.535;203.200;112.335;231.225;128.300;267.965;  4.258; 17.142;110.773
2024-03-24 07:14:00;   null;220.708;262.430; 74.842;122.767;1304.600;119.381;151.369;353.671;412.255;340.840;415.500;108.369; 88.255;169.818;205.800;211.851;269.357; 98.324;163.792; 95.200;199.545;174.785;247.100;198.165;202.740;112.870;226.475;128.760;265.255;  4.609; 17.124;110.410
2024-03-24 07:16:00;   null;223.392;266.729; 72.817;125.917;1306.150;119.796;152.303;352.122;407.004;343.405;413.500;105.847; 88.595;169.184;204.667;211.493;270.869; 98.784;162.369; 99.200;199.400;175.510;   null;196.150;204.515;111.265;229.855;127.555;271.290;  4.866; 17.358;110.610
2024-03-24 07:18:00;   null;221.091;261.464; 74.592;124.650;1295.150;122.974;151.309;350.855;408.670;341.280;411.000;105.065; 89.990;162.810;205.467;211.851;271.878;101.074;162.144; 97.067;196.205;175.805;   null;199.040;205.260;113.230;226.425;128.435;267.505;  4.360; 16.469;107.428
2024-03-24 07:20:00;   null;219.841;257.551; 73.250;123.966;1299.550;119.313;148.703;347.421;408.473;341.955;407.500;107.729; 89.715;171.223;203.000;209.478;271.145;100.313;163.875; 95.067;197.095;175.705;   null;201.705;200.935;112.065;225.580;128.010;270.235;  4.300; 16.740;110.093
2024-03-24 07:22:00;   null;221.825;262.557; 71.742;120.250;1311.100;123.292;153.723;346.063;406.328;340.695;412.500;106.626; 88.415;167.010;206.067;209.732;272.887;101.895;162.289; 93.733;198.530;177.315;   null;195.060;202.935;112.055;232.735;130.250;267.120;  4.471; 17.226;107.836
2024-03-24 07:24:00;   null;223.433;259.227; 70.008;122.925;1300.550;120.444;153.979;352.950;406.986;345.505;413.500;106.065; 89.410;168.494;206.600;208.654;272.816; 97.922;163.052; 94.800;200.280;178.600;   null;194.565;206.095;114.555;231.105;128.960;266.230;  4.719; 16.793;107.475
2024-03-24 07:26:00;   null;218.709;261.096; 64.925;121.859;1315.900;121.513;153.274;346.495;409.245;340.945;414.000;106.214; 88.710;167.607;204.333;206.646;274.563; 97.830;163.274; 94.467;198.500;178.115;246.100;197.810;208.830;113.915;224.925;128.495;271.035;  4.392; 16.948;109.169
2024-03-24 07:28:00;   null;216.184;261.635; 70.408;121.642;1309.150;121.589;151.003;349.343;408.529;339.230;413.000;106.308; 90.555;165.812;202.200;207.365;270.424;100.330;164.004; 97.933;196.630;176.120;251.300;195.225;204.830;112.460;229.305;128.260;263.980;  4.563; 16.330;110.555
